0,19,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",9,10,am,Multiple Airlines,658,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,20,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,21,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",8,40,am,United,658,UNKNOWN,4,15,pm,3,62,35,2,"['DEN', 'SFO']",44.016666666666666,United,False
0,22,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",8,40,am,United,658,UNKNOWN,4,15,pm,3,62,35,2,"['DEN', 'SFO']",44.0,United,False
0,23,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",9,14,am,Delta,666,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Delta,False
0,24,2022-01-14,Vancouver, Seoul,"01/08/2022, 11:06:34",7,0,am,Delta,666,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,Delta,False
0,0,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",7,0,am,United,620,UNKNOWN,4,15,pm,1,16,15,1,['SFO'],1.05,United,False
0,1,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.133333333333333,United,False
0,2,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.016666666666667,United,False
0,3,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.066666666666666,United,False
0,4,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,645,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.166666666666668,United,False
0,5,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,650,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.016666666666666,United,False
0,6,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,650,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.016666666666666,United,False
0,7,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,650,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",19.983333333333334,United,False
0,8,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,650,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",19.983333333333334,United,False
0,9,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,40,am,United,650,UNKNOWN,4,15,pm,2,38,35,2,"['DEN', 'SFO']",20.05,United,False
0,10,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",1,10,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
0,11,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,12,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",3,14,pm,Delta,671,UNKNOWN,5,10,am,2,20,56,2,"['SEA', 'LAX']",3.716666666666667,Delta,False
0,13,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.383333333333333,Delta,False
0,14,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.5,Delta,False
0,15,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.433333333333334,Delta,False
0,16,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,17,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333332,Delta,False
0,18,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.766666666666666,Delta,False
0,19,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.783333333333333,Delta,False
0,20,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.85,Delta,False
0,21,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",8,0,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,28,35,1,['SEA'],15.533333333333333,Air Canada,True
0,22,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",5,30,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,31,5,1,['SEA'],17.966666666666665,Alaska Airlines,True
0,23,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",1,20,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,35,15,1,['SEA'],22.15,Alaska Airlines,True
0,24,2022-01-15,Vancouver, Seoul,"01/08/2022, 11:07:23",1,10,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,35,25,1,['SEA'],22.366666666666667,Air Canada,True
0,0,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,United,620,UNKNOWN,4,15,pm,1,16,15,1,['SFO'],1.05,United,False
0,1,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",6,35,pm,Turkish Airlines,647,UNKNOWN,6,30,pm,2,30,55,1,['IST'],9.333333333333334,UNKNOWN,True
0,2,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,25,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,15,10,1,['SEA'],2.1166666666666667,Air Canada,True
0,3,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,17,35,1,['SEA'],4.316666666666666,Delta,True
0,4,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",6,30,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,18,0,1,['SFO'],2.5666666666666664,Air Canada,True
0,5,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",6,0,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,18,35,1,['SEA'],5.45,Alaska Airlines,True
0,6,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",1,10,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
0,7,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",1,10,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,23,20,1,['SFO'],7.95,UNKNOWN,True
0,8,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,10,am,Multiple Airlines,658,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,9,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,10,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,14,am,Delta,666,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Delta,False
0,11,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Delta,666,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,Delta,False
0,12,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",3,14,pm,Delta,671,UNKNOWN,5,10,am,2,20,56,2,"['SEA', 'LAX']",3.716666666666667,Delta,False
0,13,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.383333333333333,Delta,False
0,14,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.5,Delta,False
0,15,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.433333333333334,Delta,False
0,16,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,17,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.766666666666666,Delta,False
0,18,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.85,Delta,False
0,19,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.783333333333333,Delta,False
0,20,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333332,Delta,False
0,21,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,11,pm,Delta,686,UNKNOWN,3,45,pm,2,27,34,1,['SEA'],14.25,Delta,False
0,22,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",3,14,pm,Delta,686,UNKNOWN,3,45,pm,2,31,31,1,['SEA'],18.35,Delta,False
0,23,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",1,30,pm,Delta,686,UNKNOWN,3,45,pm,2,33,15,1,['SEA'],20.016666666666666,Delta,False
0,24,2022-01-16,Vancouver, Seoul,"01/08/2022, 11:08:11",7,11,pm,Delta,691,UNKNOWN,5,10,am,3,40,59,2,"['SEA', 'LAX']",23.616666666666667,Delta,False
0,0,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",1,10,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
0,1,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,2,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",6,0,am,Delta,665,UNKNOWN,4,25,pm,2,41,25,2,"['YYC', 'SEA']",26.616666666666667,Delta,False
0,3,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,666,UNKNOWN,3,45,pm,1,15,45,1,['SEA'],2.4833333333333334,Delta,False
0,4,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",3,14,pm,Delta,671,UNKNOWN,5,10,am,2,20,56,2,"['SEA', 'LAX']",3.716666666666667,Delta,False
0,5,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.366666666666667,Delta,False
0,6,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.383333333333333,Delta,False
0,7,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.5,Delta,False
0,8,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,9,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.433333333333334,Delta,False
0,10,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,11,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.783333333333333,Delta,False
0,12,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333334,Delta,False
0,13,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333332,Delta,False
0,14,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.766666666666666,Delta,False
0,15,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.85,Delta,False
0,16,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,11,pm,Delta,686,UNKNOWN,4,25,pm,2,28,14,1,['SEA'],15.166666666666666,Delta,False
0,17,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",5,5,pm,Delta,686,UNKNOWN,4,25,pm,2,30,20,1,['SEA'],17.35,Delta,False
0,18,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",3,14,pm,Delta,686,UNKNOWN,4,25,pm,2,32,11,1,['SEA'],19.266666666666666,Delta,False
0,19,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",1,30,pm,Delta,686,UNKNOWN,4,25,pm,2,33,55,1,['SEA'],20.933333333333334,Delta,False
0,20,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",6,0,am,Delta,686,UNKNOWN,4,25,pm,2,41,25,2,"['YYC', 'SEA']",26.4,Delta,False
0,21,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,United,792,UNKNOWN,4,15,pm,1,16,15,1,['SFO'],1.05,United,False
0,22,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",6,0,am,Multiple Airlines,888,UNKNOWN,3,45,pm,1,16,45,1,['SEA'],3.6166666666666667,Alaska Airlines,True
0,23,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",7,0,am,Korean Air,888,UNKNOWN,3,45,pm,1,15,45,1,['SEA'],2.4833333333333334,Korean Air,False
0,24,2022-01-17,Vancouver, Seoul,"01/08/2022, 11:09:00",6,0,am,Korean Air,888,UNKNOWN,3,45,pm,1,16,45,1,['SEA'],3.6166666666666667,Korean Air,False
0,0,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",6,30,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,18,0,1,['SFO'],2.5666666666666664,Air Canada,True
0,1,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",5,30,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,18,50,1,['LAX'],2.6166666666666667,UNKNOWN,True
0,2,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",1,10,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
0,3,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",1,10,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,23,20,1,['SFO'],7.95,UNKNOWN,True
0,4,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,10,am,Multiple Airlines,658,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,5,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,6,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,14,am,Delta,666,UNKNOWN,4,25,pm,1,14,11,1,['SEA'],1.05,Delta,False
0,7,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,666,UNKNOWN,4,25,pm,1,16,25,1,['SEA'],3.4,Delta,False
0,8,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",3,14,pm,Delta,671,UNKNOWN,5,10,am,2,20,56,2,"['SEA', 'LAX']",3.716666666666667,Delta,False
0,9,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.383333333333333,Delta,False
0,10,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.366666666666667,Delta,False
0,11,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,12,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.5,Delta,False
0,13,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,14,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.433333333333334,Delta,False
0,15,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.766666666666666,Delta,False
0,16,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.85,Delta,False
0,17,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333334,Delta,False
0,18,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333332,Delta,False
0,19,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.783333333333333,Delta,False
0,20,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",8,0,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,28,35,1,['SEA'],15.533333333333333,Air Canada,True
0,21,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",7,50,pm,Multiple Airlines,678,UNKNOWN,5,30,pm,2,28,40,1,['LAX'],12.283333333333333,UNKNOWN,True
0,22,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",5,30,pm,Multiple Airlines,678,UNKNOWN,5,30,pm,2,31,0,1,['LAX'],14.616666666666667,UNKNOWN,True
0,23,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",5,30,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,31,5,1,['SEA'],17.966666666666665,Alaska Airlines,True
0,24,2022-01-18,Vancouver, Seoul,"01/08/2022, 11:09:50",1,20,pm,Multiple Airlines,678,UNKNOWN,5,35,pm,2,35,15,1,['SEA'],22.15,Alaska Airlines,True
0,0,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,1,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,2,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,3,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.03333333333333,United,False
0,4,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,25,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,15,10,1,['SEA'],2.1166666666666667,Air Canada,True
0,5,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,17,35,1,['SEA'],4.316666666666666,Delta,True
0,6,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,30,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,18,0,1,['SFO'],2.5666666666666664,Air Canada,True
0,7,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",6,0,am,Multiple Airlines,658,UNKNOWN,5,35,pm,1,18,35,1,['SEA'],5.45,Alaska Airlines,True
0,8,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",1,10,pm,Multiple Airlines,658,UNKNOWN,5,30,am,2,23,20,1,['SFO'],7.95,UNKNOWN,True
0,9,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,10,am,Multiple Airlines,658,UNKNOWN,5,30,am,2,27,20,1,['SFO'],11.95,UNKNOWN,True
0,10,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,666,UNKNOWN,3,45,pm,1,15,45,1,['SEA'],2.4833333333333334,Delta,False
0,11,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",3,14,pm,Delta,671,UNKNOWN,5,10,am,2,20,56,2,"['SEA', 'LAX']",3.716666666666667,Delta,False
0,12,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.383333333333333,Delta,False
0,13,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",1,30,pm,Delta,671,UNKNOWN,5,10,am,2,22,40,2,"['SEA', 'LAX']",5.366666666666667,Delta,False
0,14,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,15,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.433333333333334,Delta,False
0,16,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.5,Delta,False
0,17,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",9,14,am,Delta,671,UNKNOWN,5,10,am,2,26,56,2,"['SEA', 'LAX']",9.483333333333334,Delta,False
0,18,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.783333333333333,Delta,False
0,19,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333332,Delta,False
0,20,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.833333333333334,Delta,False
0,21,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.766666666666666,Delta,False
0,22,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,0,am,Delta,671,UNKNOWN,5,10,am,2,29,10,2,"['SEA', 'LAX']",11.85,Delta,False
0,23,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,11,pm,Delta,691,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.116666666666667,Delta,False
0,24,2022-01-19,Vancouver, Seoul,"01/08/2022, 11:10:40",7,11,pm,Delta,691,UNKNOWN,5,40,am,3,41,29,2,"['SEA', 'LAX']",24.1,Delta,False
0,0,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.133333333333333,United,False
0,1,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.016666666666667,United,False
0,2,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,625,UNKNOWN,4,15,pm,2,28,24,2,"['LAX', 'SFO']",11.066666666666666,United,False
0,3,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",12,55,pm,United,640,UNKNOWN,4,15,pm,2,34,20,1,['SFO'],19.133333333333333,United,False
0,4,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,20,pm,Turkish Airlines,647,UNKNOWN,6,30,pm,2,31,10,1,['IST'],9.583333333333334,UNKNOWN,True
0,5,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.03333333333333,United,False
0,6,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,7,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,8,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",6,51,pm,United,656,UNKNOWN,4,15,pm,3,52,24,2,"['LAX', 'SFO']",35.11666666666667,United,False
0,9,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",1,10,pm,Multiple Airlines,658,UNKNOWN,5,20,am,2,23,10,1,['LAX'],6.95,UNKNOWN,True
0,10,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",8,45,am,Multiple Airlines,658,UNKNOWN,5,20,am,2,27,35,1,['LAX'],11.366666666666667,UNKNOWN,True
0,11,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",3,14,pm,Delta,671,UNKNOWN,5,40,am,2,21,26,2,"['SEA', 'LAX']",4.216666666666667,Delta,False
0,12,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",1,30,pm,Delta,671,UNKNOWN,5,40,am,2,23,10,2,"['SEA', 'LAX']",5.866666666666667,Delta,False
0,13,2022-01-20,Vancouver, Seoul,"01/08/2022, 11:11:29",1,30,pm,Delta,671,UNKNOWN,5,40,am,2,23,10,2,"['SEA', 'LAX']",5.883333333333333,Delta,False
